[train: 2, 150 / 1875] FPS: 19.9 (96.3)  ,  DataTime: 1.303 (0.010)  ,  ForwardTime: 0.298  ,  TotalTime: 1.611  ,  Loss/total: 0.81399  ,  Loss/giou: 0.19949  ,  Loss/l1: 0.01618  ,  Loss/location: 0.33408  ,  IoU: 0.80992
[train: 2, 200 / 1875] FPS: 18.7 (100.4)  ,  DataTime: 1.402 (0.011)  ,  ForwardTime: 0.298  ,  TotalTime: 1.710  ,  Loss/total: 0.81684  ,  Loss/giou: 0.19974  ,  Loss/l1: 0.01624  ,  Loss/location: 0.33617  ,  IoU: 0.80969
[train: 2, 250 / 1875] FPS: 22.3 (98.5)  ,  DataTime: 1.126 (0.010)  ,  ForwardTime: 0.298  ,  TotalTime: 1.435  ,  Loss/total: 0.81553  ,  Loss/giou: 0.20004  ,  Loss/l1: 0.01634  ,  Loss/location: 0.33375  ,  IoU: 0.80957
[train: 2, 300 / 1875] FPS: 25.5 (97.1)  ,  DataTime: 0.947 (0.010)  ,  ForwardTime: 0.298  ,  TotalTime: 1.256  ,  Loss/total: 0.80878  ,  Loss/giou: 0.19829  ,  Loss/l1: 0.01613  ,  Loss/location: 0.33152  ,  IoU: 0.81101
[train: 2, 350 / 1875] FPS: 28.3 (96.7)  ,  DataTime: 0.823 (0.010)  ,  ForwardTime: 0.298  ,  TotalTime: 1.132  ,  Loss/total: 0.80800  ,  Loss/giou: 0.19824  ,  Loss/l1: 0.01613  ,  Loss/location: 0.33088  ,  IoU: 0.81120
[train: 2, 400 / 1875] FPS: 30.8 (99.7)  ,  DataTime: 0.731 (0.010)  ,  ForwardTime: 0.299  ,  TotalTime: 1.040  ,  Loss/total: 0.80422  ,  Loss/giou: 0.19783  ,  Loss/l1: 0.01617  ,  Loss/location: 0.32770  ,  IoU: 0.81182
[train: 2, 450 / 1875] FPS: 33.1 (101.7)  ,  DataTime: 0.656 (0.010)  ,  ForwardTime: 0.299  ,  TotalTime: 0.965  ,  Loss/total: 0.80351  ,  Loss/giou: 0.19733  ,  Loss/l1: 0.01611  ,  Loss/location: 0.32829  ,  IoU: 0.81235
[train: 2, 500 / 1875] FPS: 35.3 (99.4)  ,  DataTime: 0.596 (0.010)  ,  ForwardTime: 0.299  ,  TotalTime: 0.906  ,  Loss/total: 0.80479  ,  Loss/giou: 0.19735  ,  Loss/l1: 0.01620  ,  Loss/location: 0.32910  ,  IoU: 0.81244
[train: 2, 550 / 1875] FPS: 37.2 (99.8)  ,  DataTime: 0.550 (0.010)  ,  ForwardTime: 0.299  ,  TotalTime: 0.860  ,  Loss/total: 0.80324  ,  Loss/giou: 0.19675  ,  Loss/l1: 0.01615  ,  Loss/location: 0.32896  ,  IoU: 0.81303
[train: 2, 600 / 1875] FPS: 39.1 (99.1)  ,  DataTime: 0.509 (0.010)  ,  ForwardTime: 0.300  ,  TotalTime: 0.819  ,  Loss/total: 0.79947  ,  Loss/giou: 0.19579  ,  Loss/l1: 0.01610  ,  Loss/location: 0.32741  ,  IoU: 0.81395
[train: 2, 650 / 1875] FPS: 40.7 (100.1)  ,  DataTime: 0.475 (0.010)  ,  ForwardTime: 0.300  ,  TotalTime: 0.786  ,  Loss/total: 0.79629  ,  Loss/giou: 0.19511  ,  Loss/l1: 0.01603  ,  Loss/location: 0.32592  ,  IoU: 0.81460
[train: 2, 700 / 1875] FPS: 42.4 (98.5)  ,  DataTime: 0.444 (0.010)  ,  ForwardTime: 0.300  ,  TotalTime: 0.755  ,  Loss/total: 0.79379  ,  Loss/giou: 0.19458  ,  Loss/l1: 0.01603  ,  Loss/location: 0.32449  ,  IoU: 0.81518
[train: 2, 750 / 1875] FPS: 43.8 (98.8)  ,  DataTime: 0.420 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.731  ,  Loss/total: 0.78958  ,  Loss/giou: 0.19359  ,  Loss/l1: 0.01590  ,  Loss/location: 0.32287  ,  IoU: 0.81601
[train: 2, 800 / 1875] FPS: 45.2 (99.6)  ,  DataTime: 0.398 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.709  ,  Loss/total: 0.78825  ,  Loss/giou: 0.19346  ,  Loss/l1: 0.01588  ,  Loss/location: 0.32194  ,  IoU: 0.81610
[train: 2, 850 / 1875] FPS: 46.5 (98.1)  ,  DataTime: 0.377 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.688  ,  Loss/total: 0.78611  ,  Loss/giou: 0.19292  ,  Loss/l1: 0.01581  ,  Loss/location: 0.32125  ,  IoU: 0.81656
[train: 2, 900 / 1875] FPS: 47.7 (99.6)  ,  DataTime: 0.359 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.671  ,  Loss/total: 0.78434  ,  Loss/giou: 0.19243  ,  Loss/l1: 0.01576  ,  Loss/location: 0.32066  ,  IoU: 0.81703
[train: 2, 950 / 1875] FPS: 48.8 (99.9)  ,  DataTime: 0.344 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.655  ,  Loss/total: 0.78011  ,  Loss/giou: 0.19134  ,  Loss/l1: 0.01563  ,  Loss/location: 0.31927  ,  IoU: 0.81795
[train: 2, 1000 / 1875] FPS: 49.9 (96.7)  ,  DataTime: 0.330 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.641  ,  Loss/total: 0.77870  ,  Loss/giou: 0.19101  ,  Loss/l1: 0.01560  ,  Loss/location: 0.31868  ,  IoU: 0.81829
[train: 2, 1050 / 1875] FPS: 51.0 (99.4)  ,  DataTime: 0.316 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.627  ,  Loss/total: 0.77821  ,  Loss/giou: 0.19083  ,  Loss/l1: 0.01562  ,  Loss/location: 0.31848  ,  IoU: 0.81851
[train: 2, 1100 / 1875] FPS: 52.0 (102.9)  ,  DataTime: 0.304 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.615  ,  Loss/total: 0.77574  ,  Loss/giou: 0.19035  ,  Loss/l1: 0.01557  ,  Loss/location: 0.31716  ,  IoU: 0.81897
[train: 2, 1150 / 1875] FPS: 52.9 (99.5)  ,  DataTime: 0.293 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.605  ,  Loss/total: 0.77323  ,  Loss/giou: 0.18982  ,  Loss/l1: 0.01552  ,  Loss/location: 0.31600  ,  IoU: 0.81941
[train: 2, 1200 / 1875] FPS: 53.8 (99.8)  ,  DataTime: 0.283 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.595  ,  Loss/total: 0.77296  ,  Loss/giou: 0.18977  ,  Loss/l1: 0.01552  ,  Loss/location: 0.31580  ,  IoU: 0.81952
[train: 2, 1250 / 1875] FPS: 54.5 (98.4)  ,  DataTime: 0.275 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.587  ,  Loss/total: 0.76999  ,  Loss/giou: 0.18917  ,  Loss/l1: 0.01546  ,  Loss/location: 0.31436  ,  IoU: 0.82005
[train: 2, 1300 / 1875] FPS: 55.3 (36.4)  ,  DataTime: 0.267 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.579  ,  Loss/total: 0.76914  ,  Loss/giou: 0.18900  ,  Loss/l1: 0.01544  ,  Loss/location: 0.31393  ,  IoU: 0.82021
[train: 2, 1350 / 1875] FPS: 56.0 (98.3)  ,  DataTime: 0.260 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.572  ,  Loss/total: 0.76760  ,  Loss/giou: 0.18866  ,  Loss/l1: 0.01541  ,  Loss/location: 0.31323  ,  IoU: 0.82057
[train: 2, 1400 / 1875] FPS: 56.8 (100.3)  ,  DataTime: 0.252 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.564  ,  Loss/total: 0.76585  ,  Loss/giou: 0.18835  ,  Loss/l1: 0.01541  ,  Loss/location: 0.31210  ,  IoU: 0.82092
[train: 2, 1450 / 1875] FPS: 57.4 (93.0)  ,  DataTime: 0.245 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.557  ,  Loss/total: 0.76446  ,  Loss/giou: 0.18804  ,  Loss/l1: 0.01538  ,  Loss/location: 0.31150  ,  IoU: 0.82118
[train: 2, 1500 / 1875] FPS: 58.0 (98.2)  ,  DataTime: 0.240 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.552  ,  Loss/total: 0.76285  ,  Loss/giou: 0.18769  ,  Loss/l1: 0.01533  ,  Loss/location: 0.31079  ,  IoU: 0.82148
[train: 2, 1550 / 1875] FPS: 58.6 (94.4)  ,  DataTime: 0.234 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.546  ,  Loss/total: 0.76148  ,  Loss/giou: 0.18730  ,  Loss/l1: 0.01529  ,  Loss/location: 0.31044  ,  IoU: 0.82183
[train: 2, 1600 / 1875] FPS: 59.2 (100.9)  ,  DataTime: 0.228 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.540  ,  Loss/total: 0.75977  ,  Loss/giou: 0.18697  ,  Loss/l1: 0.01527  ,  Loss/location: 0.30947  ,  IoU: 0.82217
[train: 2, 1650 / 1875] FPS: 59.8 (98.1)  ,  DataTime: 0.223 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.535  ,  Loss/total: 0.75714  ,  Loss/giou: 0.18636  ,  Loss/l1: 0.01520  ,  Loss/location: 0.30840  ,  IoU: 0.82269
[train: 2, 1700 / 1875] FPS: 60.4 (90.9)  ,  DataTime: 0.218 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.530  ,  Loss/total: 0.75472  ,  Loss/giou: 0.18581  ,  Loss/l1: 0.01515  ,  Loss/location: 0.30735  ,  IoU: 0.82319
[train: 2, 1750 / 1875] FPS: 60.9 (49.8)  ,  DataTime: 0.214 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.526  ,  Loss/total: 0.75276  ,  Loss/giou: 0.18533  ,  Loss/l1: 0.01511  ,  Loss/location: 0.30654  ,  IoU: 0.82364
[train: 2, 1800 / 1875] FPS: 61.4 (97.3)  ,  DataTime: 0.209 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.522  ,  Loss/total: 0.75146  ,  Loss/giou: 0.18497  ,  Loss/l1: 0.01509  ,  Loss/location: 0.30605  ,  IoU: 0.82398
[train: 2, 1850 / 1875] FPS: 61.8 (99.1)  ,  DataTime: 0.206 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.518  ,  Loss/total: 0.75032  ,  Loss/giou: 0.18462  ,  Loss/l1: 0.01504  ,  Loss/location: 0.30589  ,  IoU: 0.82427
[train: 2, 1875 / 1875] FPS: 62.1 (100.3)  ,  DataTime: 0.203 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.516  ,  Loss/total: 0.74999  ,  Loss/giou: 0.18459  ,  Loss/l1: 0.01504  ,  Loss/location: 0.30559  ,  IoU: 0.82430
[train: 3, 50 / 1875] FPS: 68.1 (48.1)  ,  DataTime: 0.159 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.470  ,  Loss/total: 0.67777  ,  Loss/giou: 0.16625  ,  Loss/l1: 0.01354  ,  Loss/location: 0.27757  ,  IoU: 0.84126
[train: 3, 100 / 1875] FPS: 73.3 (98.6)  ,  DataTime: 0.126 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.437  ,  Loss/total: 0.68215  ,  Loss/giou: 0.16687  ,  Loss/l1: 0.01331  ,  Loss/location: 0.28189  ,  IoU: 0.84007
[train: 3, 150 / 1875] FPS: 75.6 (98.6)  ,  DataTime: 0.113 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.423  ,  Loss/total: 0.68654  ,  Loss/giou: 0.16776  ,  Loss/l1: 0.01349  ,  Loss/location: 0.28357  ,  IoU: 0.83935
[train: 3, 200 / 1875] FPS: 77.3 (100.6)  ,  DataTime: 0.104 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.414  ,  Loss/total: 0.69434  ,  Loss/giou: 0.16902  ,  Loss/l1: 0.01375  ,  Loss/location: 0.28755  ,  IoU: 0.83853
[train: 3, 250 / 1875] FPS: 77.8 (100.0)  ,  DataTime: 0.102 (0.009)  ,  ForwardTime: 0.300  ,  TotalTime: 0.411  ,  Loss/total: 0.69179  ,  Loss/giou: 0.16846  ,  Loss/l1: 0.01370  ,  Loss/location: 0.28637  ,  IoU: 0.83915
[train: 3, 300 / 1875] FPS: 79.2 (100.7)  ,  DataTime: 0.094 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.404  ,  Loss/total: 0.69084  ,  Loss/giou: 0.16884  ,  Loss/l1: 0.01377  ,  Loss/location: 0.28429  ,  IoU: 0.83903
[train: 3, 350 / 1875] FPS: 79.4 (98.5)  ,  DataTime: 0.093 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.403  ,  Loss/total: 0.68542  ,  Loss/giou: 0.16770  ,  Loss/l1: 0.01354  ,  Loss/location: 0.28234  ,  IoU: 0.83983
[train: 3, 400 / 1875] FPS: 80.5 (99.9)  ,  DataTime: 0.087 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.398  ,  Loss/total: 0.68630  ,  Loss/giou: 0.16779  ,  Loss/l1: 0.01352  ,  Loss/location: 0.28311  ,  IoU: 0.83985
[train: 3, 450 / 1875] FPS: 81.1 (99.5)  ,  DataTime: 0.084 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.394  ,  Loss/total: 0.68620  ,  Loss/giou: 0.16825  ,  Loss/l1: 0.01358  ,  Loss/location: 0.28178  ,  IoU: 0.83950
[train: 3, 500 / 1875] FPS: 81.5 (99.4)  ,  DataTime: 0.082 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.392  ,  Loss/total: 0.68293  ,  Loss/giou: 0.16748  ,  Loss/l1: 0.01350  ,  Loss/location: 0.28046  ,  IoU: 0.84019
[train: 3, 550 / 1875] FPS: 81.8 (96.2)  ,  DataTime: 0.080 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.391  ,  Loss/total: 0.68199  ,  Loss/giou: 0.16731  ,  Loss/l1: 0.01346  ,  Loss/location: 0.28005  ,  IoU: 0.84037
[train: 3, 600 / 1875] FPS: 82.5 (98.9)  ,  DataTime: 0.077 (0.009)  ,  ForwardTime: 0.302  ,  TotalTime: 0.388  ,  Loss/total: 0.68195  ,  Loss/giou: 0.16735  ,  Loss/l1: 0.01347  ,  Loss/location: 0.27989  ,  IoU: 0.84032
[train: 3, 650 / 1875] FPS: 82.4 (101.1)  ,  DataTime: 0.078 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.389  ,  Loss/total: 0.68200  ,  Loss/giou: 0.16751  ,  Loss/l1: 0.01352  ,  Loss/location: 0.27939  ,  IoU: 0.84024
[train: 3, 700 / 1875] FPS: 82.2 (99.9)  ,  DataTime: 0.079 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.390  ,  Loss/total: 0.68009  ,  Loss/giou: 0.16714  ,  Loss/l1: 0.01348  ,  Loss/location: 0.27842  ,  IoU: 0.84056
[train: 3, 750 / 1875] FPS: 82.5 (98.7)  ,  DataTime: 0.077 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.388  ,  Loss/total: 0.67919  ,  Loss/giou: 0.16688  ,  Loss/l1: 0.01343  ,  Loss/location: 0.27829  ,  IoU: 0.84076
[train: 3, 800 / 1875] FPS: 65.7 (99.8)  ,  DataTime: 0.177 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.487  ,  Loss/total: 0.67805  ,  Loss/giou: 0.16676  ,  Loss/l1: 0.01344  ,  Loss/location: 0.27734  ,  IoU: 0.84092
[train: 3, 850 / 1875] FPS: 66.5 (99.7)  ,  DataTime: 0.171 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.481  ,  Loss/total: 0.67635  ,  Loss/giou: 0.16635  ,  Loss/l1: 0.01339  ,  Loss/location: 0.27669  ,  IoU: 0.84126
[train: 3, 900 / 1875] FPS: 67.2 (102.5)  ,  DataTime: 0.166 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.476  ,  Loss/total: 0.67410  ,  Loss/giou: 0.16591  ,  Loss/l1: 0.01331  ,  Loss/location: 0.27572  ,  IoU: 0.84156
[train: 3, 950 / 1875] FPS: 67.7 (29.0)  ,  DataTime: 0.163 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.473  ,  Loss/total: 0.67316  ,  Loss/giou: 0.16574  ,  Loss/l1: 0.01330  ,  Loss/location: 0.27518  ,  IoU: 0.84175
[train: 3, 1000 / 1875] FPS: 68.5 (100.8)  ,  DataTime: 0.158 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.467  ,  Loss/total: 0.67300  ,  Loss/giou: 0.16559  ,  Loss/l1: 0.01328  ,  Loss/location: 0.27543  ,  IoU: 0.84188
[train: 3, 1050 / 1875] FPS: 68.9 (98.6)  ,  DataTime: 0.154 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.464  ,  Loss/total: 0.67237  ,  Loss/giou: 0.16544  ,  Loss/l1: 0.01325  ,  Loss/location: 0.27525  ,  IoU: 0.84199
[train: 3, 1100 / 1875] FPS: 69.2 (99.3)  ,  DataTime: 0.152 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.462  ,  Loss/total: 0.67153  ,  Loss/giou: 0.16519  ,  Loss/l1: 0.01322  ,  Loss/location: 0.27503  ,  IoU: 0.84219
[train: 3, 1150 / 1875] FPS: 69.8 (50.0)  ,  DataTime: 0.149 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.459  ,  Loss/total: 0.67061  ,  Loss/giou: 0.16517  ,  Loss/l1: 0.01322  ,  Loss/location: 0.27416  ,  IoU: 0.84220
[train: 3, 1200 / 1875] FPS: 70.2 (99.0)  ,  DataTime: 0.146 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.456  ,  Loss/total: 0.66846  ,  Loss/giou: 0.16467  ,  Loss/l1: 0.01316  ,  Loss/location: 0.27329  ,  IoU: 0.84263
[train: 3, 1250 / 1875] FPS: 70.7 (63.4)  ,  DataTime: 0.142 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.453  ,  Loss/total: 0.66687  ,  Loss/giou: 0.16429  ,  Loss/l1: 0.01310  ,  Loss/location: 0.27277  ,  IoU: 0.84293
[train: 3, 1300 / 1875] FPS: 71.2 (98.1)  ,  DataTime: 0.139 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.449  ,  Loss/total: 0.66644  ,  Loss/giou: 0.16428  ,  Loss/l1: 0.01311  ,  Loss/location: 0.27234  ,  IoU: 0.84296
[train: 3, 1350 / 1875] FPS: 71.7 (99.2)  ,  DataTime: 0.136 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.446  ,  Loss/total: 0.66516  ,  Loss/giou: 0.16415  ,  Loss/l1: 0.01307  ,  Loss/location: 0.27150  ,  IoU: 0.84303
[train: 3, 1400 / 1875] FPS: 72.0 (102.3)  ,  DataTime: 0.134 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.444  ,  Loss/total: 0.66401  ,  Loss/giou: 0.16389  ,  Loss/l1: 0.01305  ,  Loss/location: 0.27098  ,  IoU: 0.84326
[train: 3, 1450 / 1875] FPS: 72.4 (49.4)  ,  DataTime: 0.132 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.442  ,  Loss/total: 0.66366  ,  Loss/giou: 0.16374  ,  Loss/l1: 0.01303  ,  Loss/location: 0.27101  ,  IoU: 0.84338
[train: 3, 1500 / 1875] FPS: 72.5 (99.1)  ,  DataTime: 0.131 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.441  ,  Loss/total: 0.66336  ,  Loss/giou: 0.16365  ,  Loss/l1: 0.01302  ,  Loss/location: 0.27095  ,  IoU: 0.84346
[train: 3, 1550 / 1875] FPS: 72.7 (101.7)  ,  DataTime: 0.130 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.440  ,  Loss/total: 0.66359  ,  Loss/giou: 0.16370  ,  Loss/l1: 0.01304  ,  Loss/location: 0.27097  ,  IoU: 0.84345
[train: 3, 1600 / 1875] FPS: 73.0 (99.8)  ,  DataTime: 0.128 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.438  ,  Loss/total: 0.66365  ,  Loss/giou: 0.16366  ,  Loss/l1: 0.01305  ,  Loss/location: 0.27109  ,  IoU: 0.84349
[train: 3, 1650 / 1875] FPS: 73.3 (40.7)  ,  DataTime: 0.126 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.437  ,  Loss/total: 0.66266  ,  Loss/giou: 0.16341  ,  Loss/l1: 0.01303  ,  Loss/location: 0.27069  ,  IoU: 0.84373
[train: 3, 1700 / 1875] FPS: 73.5 (97.7)  ,  DataTime: 0.125 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.435  ,  Loss/total: 0.66136  ,  Loss/giou: 0.16314  ,  Loss/l1: 0.01300  ,  Loss/location: 0.27010  ,  IoU: 0.84397
[train: 3, 1750 / 1875] FPS: 73.8 (100.7)  ,  DataTime: 0.123 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.434  ,  Loss/total: 0.65999  ,  Loss/giou: 0.16275  ,  Loss/l1: 0.01295  ,  Loss/location: 0.26975  ,  IoU: 0.84429
[train: 3, 1800 / 1875] FPS: 74.0 (98.7)  ,  DataTime: 0.122 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.433  ,  Loss/total: 0.65971  ,  Loss/giou: 0.16264  ,  Loss/l1: 0.01294  ,  Loss/location: 0.26971  ,  IoU: 0.84440
[train: 3, 1850 / 1875] FPS: 74.2 (95.9)  ,  DataTime: 0.121 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.432  ,  Loss/total: 0.65878  ,  Loss/giou: 0.16253  ,  Loss/l1: 0.01292  ,  Loss/location: 0.26911  ,  IoU: 0.84451
[train: 3, 1875 / 1875] FPS: 74.2 (95.8)  ,  DataTime: 0.121 (0.009)  ,  ForwardTime: 0.301  ,  TotalTime: 0.431  ,  Loss/total: 0.65825  ,  Loss/giou: 0.16242  ,  Loss/l1: 0.01291  ,  Loss/location: 0.26889  ,  IoU: 0.84461
[train: 4, 50 / 1875] FPS: 63.9 (50.9)  ,  DataTime: 0.188 (0.010)  ,  ForwardTime: 0.303  ,  TotalTime: 0.501  ,  Loss/total: 0.65521  ,  Loss/giou: 0.16216  ,  Loss/l1: 0.01333  ,  Loss/location: 0.26423  ,  IoU: 0.84622
[train: 4, 100 / 1875] FPS: 74.7 (99.7)  ,  DataTime: 0.117 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.429  ,  Loss/total: 0.64580  ,  Loss/giou: 0.15723  ,  Loss/l1: 0.01253  ,  Loss/location: 0.26871  ,  IoU: 0.84983
[train: 4, 150 / 1875] FPS: 76.5 (103.4)  ,  DataTime: 0.108 (0.010)  ,  ForwardTime: 0.301  ,  TotalTime: 0.419  ,  Loss/total: 0.63099  ,  Loss/giou: 0.15522  ,  Loss/l1: 0.01221  ,  Loss/location: 0.25950  ,  IoU: 0.85147
[train: 4, 200 / 1875] FPS: 78.2 (98.7)  ,  DataTime: 0.098 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.409  ,  Loss/total: 0.63376  ,  Loss/giou: 0.15673  ,  Loss/l1: 0.01243  ,  Loss/location: 0.25816  ,  IoU: 0.85027
[train: 4, 250 / 1875] FPS: 79.1 (54.7)  ,  DataTime: 0.093 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.405  ,  Loss/total: 0.62836  ,  Loss/giou: 0.15589  ,  Loss/l1: 0.01223  ,  Loss/location: 0.25542  ,  IoU: 0.85070
[train: 4, 300 / 1875] FPS: 79.7 (98.6)  ,  DataTime: 0.089 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.401  ,  Loss/total: 0.63150  ,  Loss/giou: 0.15610  ,  Loss/l1: 0.01231  ,  Loss/location: 0.25775  ,  IoU: 0.85062
[train: 4, 350 / 1875] FPS: 80.6 (101.4)  ,  DataTime: 0.084 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.397  ,  Loss/total: 0.63112  ,  Loss/giou: 0.15613  ,  Loss/l1: 0.01234  ,  Loss/location: 0.25713  ,  IoU: 0.85066
[train: 4, 400 / 1875] FPS: 80.6 (100.1)  ,  DataTime: 0.085 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.397  ,  Loss/total: 0.63200  ,  Loss/giou: 0.15640  ,  Loss/l1: 0.01234  ,  Loss/location: 0.25747  ,  IoU: 0.85035
[train: 4, 450 / 1875] FPS: 81.3 (99.4)  ,  DataTime: 0.081 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.394  ,  Loss/total: 0.62946  ,  Loss/giou: 0.15579  ,  Loss/l1: 0.01227  ,  Loss/location: 0.25652  ,  IoU: 0.85082
[train: 4, 500 / 1875] FPS: 81.4 (100.3)  ,  DataTime: 0.081 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.393  ,  Loss/total: 0.62574  ,  Loss/giou: 0.15527  ,  Loss/l1: 0.01223  ,  Loss/location: 0.25404  ,  IoU: 0.85133
[train: 4, 550 / 1875] FPS: 82.1 (99.3)  ,  DataTime: 0.078 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.390  ,  Loss/total: 0.62817  ,  Loss/giou: 0.15535  ,  Loss/l1: 0.01219  ,  Loss/location: 0.25650  ,  IoU: 0.85118
[train: 4, 600 / 1875] FPS: 81.8 (100.7)  ,  DataTime: 0.079 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.391  ,  Loss/total: 0.62630  ,  Loss/giou: 0.15482  ,  Loss/l1: 0.01210  ,  Loss/location: 0.25618  ,  IoU: 0.85159
[train: 4, 650 / 1875] FPS: 82.1 (96.1)  ,  DataTime: 0.078 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.390  ,  Loss/total: 0.62482  ,  Loss/giou: 0.15439  ,  Loss/l1: 0.01207  ,  Loss/location: 0.25568  ,  IoU: 0.85198
[train: 4, 700 / 1875] FPS: 82.1 (86.7)  ,  DataTime: 0.078 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.390  ,  Loss/total: 0.62372  ,  Loss/giou: 0.15407  ,  Loss/l1: 0.01206  ,  Loss/location: 0.25527  ,  IoU: 0.85231
[train: 4, 750 / 1875] FPS: 82.1 (98.0)  ,  DataTime: 0.077 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.390  ,  Loss/total: 0.62376  ,  Loss/giou: 0.15409  ,  Loss/l1: 0.01207  ,  Loss/location: 0.25524  ,  IoU: 0.85233
[train: 4, 800 / 1875] FPS: 81.7 (101.2)  ,  DataTime: 0.080 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.392  ,  Loss/total: 0.62390  ,  Loss/giou: 0.15404  ,  Loss/l1: 0.01207  ,  Loss/location: 0.25549  ,  IoU: 0.85236
[train: 4, 850 / 1875] FPS: 82.0 (101.3)  ,  DataTime: 0.078 (0.010)  ,  ForwardTime: 0.302  ,  TotalTime: 0.390  ,  Loss/total: 0.62133  ,  Loss/giou: 0.15346  ,  Loss/l1: 0.01201  ,  Loss/location: 0.25435  ,  IoU: 0.85288
